450.620660  -10.691514
450.697927  -10.690584
450.775193  -10.689701
450.852460  -10.688622
450.929727  -10.686872
451.006994  -10.685482
451.084261  -10.683754
451.161528  -10.682152
451.238795  -10.679665
451.316062  -10.677601
451.393329  -10.675126
451.470596  -10.673094
451.547863  -10.670295
451.625130  -10.667599
451.702396  -10.664408
451.779663  -10.661545
451.856930  -10.658549
451.934197  -10.655616
452.011464  -10.652490
452.088731  -10.649050
452.165998  -10.645601
452.243265  -10.641810
452.320532  -10.638379
452.397799  -10.634614
452.475066  -10.631377
452.552333  -10.627672
452.629599  -10.624452
452.706866  -10.620644
452.784133  -10.617244
452.861400  -10.613291
452.938667  -10.609701
453.015934  -10.605738
453.093201  -10.602089
453.170468  -10.598306
453.247735  -10.594734
453.325002  -10.591258
453.402269  -10.587838
453.479536  -10.584703
453.556802  -10.581446
453.634069  -10.578620
453.711336  -10.575514
453.788603  -10.572938
453.865870  -10.569980
453.943137  -10.567602
454.020404  -10.564813
454.097671  -10.562607
454.174938  -10.560033
454.252205  -10.557994
454.329472  -10.555700
454.406739  -10.553844
454.484005  -10.551896
454.561272  -10.550255
454.638539  -10.548713
454.715806  -10.547328
454.793073  -10.546240
454.870340  -10.545156
454.947607  -10.544551
455.024874  -10.543819
455.102141  -10.543708
455.179408  -10.543378
455.256675  -10.543761
455.333942  -10.543880
455.411208  -10.544742
455.488475  -10.545357
455.565742  -10.546679
455.643009  -10.547829
455.720276  -10.549589
455.797543  -10.551303
455.874810  -10.553483
455.952077  -10.555780
456.029344  -10.558368
456.106611  -10.561255
456.183878  -10.564248
456.261145  -10.567718
456.338411  -10.571123
456.415678  -10.575155
456.492945  -10.578987
456.570212  -10.583551
456.647479  -10.587832
456.724746  -10.592889
456.802013  -10.597646
456.879280  -10.603152
456.956547  -10.608411
457.033814  -10.614324
457.111081  -10.620103
457.188348  -10.626384
457.265614  -10.632696
457.342881  -10.639316
457.420148  -10.646156
457.497415  -10.653097
457.574682  -10.660448
457.651949  -10.667703
457.729216  -10.675534
457.806483  -10.683108
457.883750  -10.691375
457.961017  -10.699279
458.038284  -10.707927
458.115551  -10.716178
458.192817  -10.725149
458.270084  -10.733763
458.347351  -10.742998
458.424618  -10.751984
458.501885  -10.761432
458.579152  -10.770788
458.656419  -10.780405
458.733686  -10.790118
458.810953  -10.799871
458.888220  -10.809912
458.965487  -10.819783
459.042754  -10.830107
459.120020  -10.840087
459.197287  -10.850639
459.274554  -10.860729
459.351821  -10.871444
459.429088  -10.881648
459.506355  -10.892457
459.583622  -10.902780
459.660889  -10.913616
459.738156  -10.924057
459.815423  -10.934852
459.892690  -10.945361
459.969957  -10.955815
460.047223  -10.965942
460.124490  -10.976093
460.201757  -10.986377
460.279024  -10.996351
460.356291  -11.006621
460.433558  -11.016540
460.510825  -11.026732
460.588092  -11.036416
460.665359  -11.046629
460.742626  -11.056165
460.819893  -11.066100
460.897160  -11.075495
460.974426  -11.085354
461.051693  -11.094548
461.128960  -11.104000
461.206227  -11.113039
461.283494  -11.122317
461.360761  -11.131225
461.438028  -11.140024
461.515295  -11.148622
461.592562  -11.157059
461.669829  -11.165571
461.747096  -11.173689
461.824363  -11.181911
461.901629  -11.189489
461.978896  -11.197312
462.056163  -11.204461
462.133430  -11.212017
462.210697  -11.218869
462.287964  -11.226108
462.365231  -11.232579
462.442498  -11.239317
462.519765  -11.245320
462.597032  -11.251479
462.674299  -11.257061
462.751566  -11.262681
462.828832  -11.267937
462.906099  -11.273064
462.983366  -11.278030
463.060633  -11.282657
463.137900  -11.287296
463.215167  -11.291379
463.292434  -11.295620
463.369701  -11.299128
463.446968  -11.302903
463.524235  -11.305839
463.601502  -11.309104
463.678769  -11.311506
463.756036  -11.314240
463.833302  -11.316166
463.910569  -11.318360
463.987836  -11.319873
464.065103  -11.321525
464.142370  -11.322675
464.219637  -11.323789
464.296904  -11.324611
464.374171  -11.325195
464.451438  -11.325703
464.528705  -11.325773
464.605972  -11.325967
464.683239  -11.325547
464.760505  -11.325410
464.837772  -11.324536
464.915039  -11.324045
464.992306  -11.322759
465.069573  -11.321888
465.146840  -11.320237
465.224107  -11.318961
465.301374  -11.316993
465.378641  -11.315297
465.455908  -11.313057
465.533175  -11.310936
465.610442  -11.308462
465.687708  -11.305924
465.764975  -11.303245
465.842242  -11.300314
465.919509  -11.297450
465.996776  -11.294161
466.074043  -11.291122
466.151310  -11.287523
466.228577  -11.284313
466.305844  -11.280460
466.383111  -11.277077
466.460378  -11.273030
466.537645  -11.269471
466.614911  -11.265292
466.692178  -11.261556
466.769445  -11.257302
466.846712  -11.253391
466.923979  -11.249116
467.001246  -11.245041
467.078513  -11.240787
467.155780  -11.236568
467.233047  -11.232369
467.310314  -11.228034
467.387581  -11.223913
467.464848  -11.219499
467.542114  -11.215470
467.619381  -11.211022
467.696648  -11.207090
467.773915  -11.202661
467.851182  -11.198823
467.928449  -11.194467
468.005716  -11.190719
468.082983  -11.186491
468.160250  -11.182827
468.237517  -11.178779
468.314784  -11.175195
468.392051  -11.171375
468.469317  -11.167874
468.546584  -11.164317
468.623851  -11.160908
468.701118  -11.157643
468.778385  -11.154344
468.855652  -11.151385
468.932919  -11.148225
469.010186  -11.145575
469.087453  -11.142592
469.164720  -11.140244
469.241987  -11.137480
469.319254  -11.135420
469.396520  -11.132921
469.473787  -11.131131
469.551054  -11.128944
469.628321  -11.127406
469.705588  -11.125571
469.782855  -11.124269
469.860122  -11.122767
469.937389  -11.121718
470.014656  -11.121032
470.091923  -11.120317
470.169190  -11.120002
470.246457  -11.119713
470.323723  -11.119546
470.400990  -11.119446
470.478257  -11.119880
470.555524  -11.119799
470.632791  -11.120406
470.710058  -11.120866
470.787325  -11.121790
470.864592  -11.122177
470.941859  -11.123423
471.019126  -11.124433
471.096393  -11.125892
471.173660  -11.126863
471.250926  -11.128483
471.328193  -11.130089
471.405460  -11.132132
471.482727  -11.133913
471.559994  -11.135827
471.637261  -11.137848
471.714528  -11.140151
471.791795  -11.142803
471.869062  -11.145405
471.946329  -11.148250
472.023596  -11.150779
472.100863  -11.153734
472.178129  -11.156439
472.255396  -11.159827
472.332663  -11.162971
472.409930  -11.166805
472.487197  -11.170258
472.564464  -11.174272
472.641731  -11.177829
472.718998  -11.181862
472.796265  -11.185521
472.873532  -11.189628
472.950799  -11.193535
473.028066  -11.197842
473.105332  -11.202125
473.182599  -11.206694
473.259866  -11.211375
473.337133  -11.216173
473.414400  -11.221189
473.491667  -11.226134
473.568934  -11.231385
473.646201  -11.236403
473.723468  -11.241805
473.800735  -11.246853
473.878002  -11.252353
473.955269  -11.257431
474.032535  -11.263007
474.109802  -11.268143
474.187069  -11.273790
474.264336  -11.279024
474.341603  -11.284744
474.418870  -11.290114
474.496137  -11.295908
474.573404  -11.301444
474.650671  -11.307305
474.727938  -11.313023
474.805205  -11.318939
474.882472  -11.324840
474.959738  -11.330795
475.037005  -11.336865
475.114272  -11.342843
475.191539  -11.349056
475.268806  -11.355041
475.346073  -11.361364
475.423340  -11.367342
475.500607  -11.373736
475.577874  -11.379696
475.655141  -11.386116
475.732408  -11.392053
475.809675  -11.398455
475.886941  -11.404364
475.964208  -11.410703
476.041475  -11.416582
476.118742  -11.422817
476.196009  -11.428664
476.273276  -11.434758
476.350543  -11.440567
476.427810  -11.446490
476.505077  -11.452253
476.582344  -11.457981
476.659611  -11.463687
476.736878  -11.469204
476.814144  -11.474834
476.891411  -11.480132
476.968678  -11.485664
477.045945  -11.490742
477.123212  -11.496148
477.200479  -11.501011
477.277746  -11.506259
477.355013  -11.510917
477.432280  -11.515974
477.509547  -11.520438
477.586814  -11.525272
477.664081  -11.529554
477.741347  -11.534134
477.818614  -11.538244
477.895881  -11.542542
477.973148  -11.546487
478.050415  -11.550483
478.127682  -11.554263
478.204949  -11.557943
478.282216  -11.561553
478.359483  -11.564911
478.436750  -11.568339
478.514017  -11.571376
478.591284  -11.574605
478.668550  -11.577330
478.745817  -11.580336
478.823084  -11.582763
478.900351  -11.585521
478.977618  -11.587666
479.054885  -11.590150
479.132152  -11.592032
479.209419  -11.594217
479.286686  -11.595853
479.363953  -11.597717
479.441220  -11.599123
479.518487  -11.600649
479.595753  -11.601834
479.673020  -11.603014
479.750287  -11.603985
479.827554  -11.604793
479.904821  -11.605396
479.982088  -11.606279
480.059355  -11.607050
480.136622  -11.607785
480.213889  -11.608824
480.291156  -11.609239
480.368423  -11.609962
480.445690  -11.610562
480.522956  -11.611168
480.600223  -11.611231
480.677490  -11.611864
480.754757  -11.612120
480.832024  -11.612378
480.909291  -11.612155
480.986558  -11.612478
481.063825  -11.612495
481.141092  -11.612538
481.218359  -11.612027
481.295626  -11.611820
481.372893  -11.611541
481.450159  -11.611465
481.527426  -11.610994
481.604693  -11.610382
481.681960  -11.609567
481.759227  -11.608859
481.836494  -11.608265
481.913761  -11.607663
481.991028  -11.607031
482.068295  -11.606074
482.145562  -11.605068
482.222829  -11.603731
482.300096  -11.602586
482.377362  -11.601223
482.454629  -11.600209
482.531896  -11.598933
482.609163  -11.597971
482.686430  -11.596600
482.763697  -11.595457
482.840964  -11.593820
482.918231  -11.592388
482.995498  -11.590491
483.072765  -11.588833
483.150032  -11.586807
483.227299  -11.585055
483.304565  -11.583037
483.381832  -11.581278
483.459099  -11.579335
483.536366  -11.577583
483.613633  -11.575705
483.690900  -11.573915
483.768167  -11.572050
483.845434  -11.570158
483.922701  -11.568249
483.999968  -11.566205
484.077235  -11.564209
484.154502  -11.561988
484.231768  -11.559888
484.309035  -11.557495
484.386302  -11.555295
484.463569  -11.552754
484.540836  -11.550471
484.618103  -11.547821
484.695370  -11.545477
484.772637  -11.542761
484.849904  -11.540378
484.927171  -11.537635
485.004438  -11.535229
485.081705  -11.532494
485.158971  -11.530077
485.236238  -11.527378
485.313505  -11.524955
485.390772  -11.522312
485.468039  -11.519886
485.545306  -11.517311
485.622573  -11.514880
485.699840  -11.512380
485.777107  -11.509943
485.854374  -11.507521
485.931641  -11.505077
486.008908  -11.502729
486.086174  -11.500279
486.163441  -11.498001
486.240708  -11.495547
486.317975  -11.493332
486.395242  -11.490880
486.472509  -11.488718
486.549776  -11.486275
486.627043  -11.484158
486.704310  -11.481733
486.781577  -11.479652
486.858844  -11.477256
486.936111  -11.475202
487.013378  -11.472848
487.090644  -11.470815
487.167911  -11.468512
487.245178  -11.466494
487.322445  -11.464255
487.399712  -11.462250
487.476979  -11.460083
487.554246  -11.458090
487.631513  -11.456005
487.708780  -11.454025
487.786047  -11.452028
487.863314  -11.450065
487.940581  -11.448161
488.017847  -11.446222
488.095114  -11.444414
488.172381  -11.442507
488.249648  -11.440796
488.326915  -11.438931
488.404182  -11.437316
488.481449  -11.435505
488.558716  -11.433984
488.635983  -11.432239
488.713250  -11.430810
488.790517  -11.429143
488.867784  -11.427803
488.945050  -11.426228
489.022317  -11.424973
489.099584  -11.423500
489.176851  -11.422328
489.254118  -11.420970
489.331385  -11.419879
489.408652  -11.418643
489.485919  -11.417632
489.563186  -11.416527
489.640453  -11.415597
489.717720  -11.414628
489.794987  -11.413777
489.872253  -11.412901
489.949520  -11.412428
490.026787  -11.412602
490.104054  -11.412686
490.181321  -11.412971
490.258588  -11.413259
490.335855  -11.413540
490.413122  -11.413796
490.490389  -11.414329
490.567656  -11.414651
490.644923  -11.415073
490.722190  -11.415482
490.799456  -11.416181
490.876723  -11.416604
490.953990  -11.417162
491.031257  -11.417641
491.108524  -11.418482
491.185791  -11.419114
491.263058  -11.419856
491.340325  -11.420362
491.417592  -11.421188
491.494859  -11.421961
491.572126  -11.422999
491.649393  -11.423804
491.726659  -11.424713
491.803926  -11.425429
491.881193  -11.426368
491.958460  -11.427284
492.035727  -11.428448
492.112994  -11.429565
492.190261  -11.430780
492.267528  -11.431879
492.344795  -11.432992
492.422062  -11.434043
492.499329  -11.435137
492.576596  -11.436289
492.653862  -11.437509
492.731129  -11.438861
492.808396  -11.440241
492.885663  -11.441761
492.962930  -11.443227
493.040197  -11.444819
493.117464  -11.446281
493.194731  -11.447874
493.271998  -11.449298
493.349265  -11.450881
493.426532  -11.452287
493.503799  -11.453896
493.581065  -11.455335
493.658332  -11.457016
493.735599  -11.458539
493.812866  -11.460327
493.890133  -11.461966
493.967400  -11.463874
494.044667  -11.465638
494.121934  -11.467657
494.199201  -11.469537
494.276468  -11.471647
494.353735  -11.473626
494.431002  -11.475801
494.508268  -11.477860
494.585535  -11.480077
494.662802  -11.482199
494.740069  -11.484439
494.817336  -11.486613
494.894603  -11.488864
494.971870  -11.491084
495.049137  -11.493342
495.126404  -11.495605
495.203671  -11.497870
495.280938  -11.500180
495.358205  -11.502455
495.435471  -11.504814
495.512738  -11.507107
495.590005  -11.509521
495.667272  -11.511839
495.744539  -11.514311
495.821806  -11.516663
495.899073  -11.519197
495.976340  -11.521590
496.053607  -11.524187
496.130874  -11.526631
496.208141  -11.529292
496.285408  -11.531792
496.362674  -11.534516
496.439941  -11.537078
496.517208  -11.539863
496.594475  -11.542492
496.671742  -11.545337
496.749009  -11.548035
496.826276  -11.550936
496.903543  -11.553707
496.980810  -11.556660
497.058077  -11.559505
497.135344  -11.562508
497.212611  -11.565427
497.289877  -11.568475
497.367144  -11.571469
497.444411  -11.574559
497.521678  -11.577626
497.598945  -11.580756
497.676212  -11.583895
497.753479  -11.587061
497.830746  -11.590269
497.908013  -11.593471
497.985280  -11.596745
498.062547  -11.599981
498.139814  -11.603316
498.217080  -11.606586
498.294347  -11.609980
498.371614  -11.613283
498.448881  -11.616730
498.526148  -11.620066
498.603415  -11.623562
498.680682  -11.626932
498.757949  -11.630472
498.835216  -11.633877
498.912483  -11.637456
498.989750  -11.640896
499.067017  -11.644510
499.144283  -11.647985
499.221550  -11.651629
499.298817  -11.655142
499.376084  -11.658810
499.453351  -11.662361
499.530618  -11.666050
499.607885  -11.669639
499.685152  -11.673344
499.762419  -11.676975
499.839686  -11.680670
499.916953  -11.684256
499.994220  -11.687301
500.071486  -11.690029
500.148753  -11.692740
500.226020  -11.695730
500.303287  -11.698728
500.380554  -11.701423
500.457821  -11.704308
500.535088  -11.707420
500.612355  -11.710400
500.689622  -11.713143
500.766889  -11.716035
500.844156  -11.719183
500.921423  -11.722290
500.998689  -11.725163
501.075956  -11.727942
501.153223  -11.730934
501.230490  -11.734109
501.307757  -11.737317
501.385024  -11.740297
501.462291  -11.743156
501.539558  -11.745974
501.616825  -11.749017
501.694092  -11.752181
501.771359  -11.755486
501.848626  -11.758647
501.925892  -11.761733
502.003159  -11.764597
502.080426  -11.767496
502.157693  -11.770355
502.234960  -11.773434
502.312227  -11.776556
502.389494  -11.779889
502.466761  -11.783159
502.544028  -11.786511
502.621295  -11.789671
502.698562  -11.792840
502.775829  -11.795791
502.853095  -11.798785
502.930362  -11.801626
503.007629  -11.804595
503.084896  -11.807492
503.162163  -11.810582
503.239430  -11.813638
503.316697  -11.816902
503.393964  -11.820123
503.471231  -11.823521
503.548498  -11.826840
503.625765  -11.830284
503.703032  -11.833609
503.780298  -11.837012
503.857565  -11.840269
503.934832  -11.843573
504.012099  -11.846724
504.089366  -11.849909
504.166633  -11.852954
504.243900  -11.856032
504.321167  -11.858996
504.398434  -11.862000
504.475701  -11.864923
504.552968  -11.867895
504.630235  -11.870819
504.707501  -11.873797
504.784768  -11.876759
504.862035  -11.879775
